country,iso3,indicator_code,indicator_name,year,value,variable
Paraguay,PRY,SP.POP.TOTL,"Population, total",2017,6338660.0,population_total
Paraguay,PRY,SP.POP.TOTL,"Population, total",2016,6249126.0,population_total
Paraguay,PRY,SP.POP.TOTL,"Population, total",2015,6159103.0,population_total
Peru,PER,SP.POP.TOTL,"Population, total",2019,32449303.0,population_total
Peru,PER,SP.POP.TOTL,"Population, total",2018,31897584.0,population_total
Peru,PER,SP.POP.TOTL,"Population, total",2017,31324637.0,population_total
Peru,PER,SP.POP.TOTL,"Population, total",2016,30866494.0,population_total
Peru,PER,SP.POP.TOTL,"Population, total",2015,30457600.0,population_total
Philippines,PHL,SP.POP.TOTL,"Population, total",2019,110804683.0,population_total
Philippines,PHL,SP.POP.TOTL,"Population, total",2018,109465287.0,population_total
Philippines,PHL,SP.POP.TOTL,"Population, total",2017,108119693.0,population_total
Philippines,PHL,SP.POP.TOTL,"Population, total",2016,106735719.0,population_total
Philippines,PHL,SP.POP.TOTL,"Population, total",2015,105312992.0,population_total
Poland,POL,SP.POP.TOTL,"Population, total",2019,37965475.0,population_total
Poland,POL,SP.POP.TOTL,"Population, total",2018,37974750.0,population_total
Poland,POL,SP.POP.TOTL,"Population, total",2017,37974826.0,population_total
Poland,POL,SP.POP.TOTL,"Population, total",2016,37970087.0,population_total
Poland,POL,SP.POP.TOTL,"Population, total",2015,37986412.0,population_total
Portugal,PRT,SP.POP.TOTL,"Population, total",2019,10286263.0,population_total
Portugal,PRT,SP.POP.TOTL,"Population, total",2018,10283822.0,population_total
Portugal,PRT,SP.POP.TOTL,"Population, total",2017,10300300.0,population_total
Portugal,PRT,SP.POP.TOTL,"Population, total",2016,10325452.0,population_total
Portugal,PRT,SP.POP.TOTL,"Population, total",2015,10358076.0,population_total
Puerto Rico (US),PRI,SP.POP.TOTL,"Population, total",2019,3302691.0,population_total
Puerto Rico (US),PRI,SP.POP.TOTL,"Population, total",2018,3290690.0,population_total
Puerto Rico (US),PRI,SP.POP.TOTL,"Population, total",2017,3410837.0,population_total
Puerto Rico (US),PRI,SP.POP.TOTL,"Population, total",2016,3480432.0,population_total
Puerto Rico (US),PRI,SP.POP.TOTL,"Population, total",2015,3535167.0,population_total
Qatar,QAT,SP.POP.TOTL,"Population, total",2019,2638657.0,population_total
Qatar,QAT,SP.POP.TOTL,"Population, total",2018,2580734.0,population_total
Qatar,QAT,SP.POP.TOTL,"Population, total",2017,2545820.0,population_total
Qatar,QAT,SP.POP.TOTL,"Population, total",2016,2477113.0,population_total
Qatar,QAT,SP.POP.TOTL,"Population, total",2015,2344557.0,population_total
Romania,ROU,SP.POP.TOTL,"Population, total",2019,19371648.0,population_total
Romania,ROU,SP.POP.TOTL,"Population, total",2018,19473970.0,population_total
Romania,ROU,SP.POP.TOTL,"Population, total",2017,19588715.0,population_total
Romania,ROU,SP.POP.TOTL,"Population, total",2016,19702267.0,population_total
Romania,ROU,SP.POP.TOTL,"Population, total",2015,19815616.0,population_total
Russian Federation,RUS,SP.POP.TOTL,"Population, total",2019,145453291.0,population_total
Russian Federation,RUS,SP.POP.TOTL,"Population, total",2018,145398106.0,population_total
Russian Federation,RUS,SP.POP.TOTL,"Population, total",2017,145293260.0,population_total
Russian Federation,RUS,SP.POP.TOTL,"Population, total",2016,145015460.0,population_total
Russian Federation,RUS,SP.POP.TOTL,"Population, total",2015,144640716.0,population_total
Rwanda,RWA,SP.POP.TOTL,"Population, total",2019,12776103.0,population_total
Rwanda,RWA,SP.POP.TOTL,"Population, total",2018,12487996.0,population_total
Rwanda,RWA,SP.POP.TOTL,"Population, total",2017,12202060.0,population_total
Rwanda,RWA,SP.POP.TOTL,"Population, total",2016,11919183.0,population_total
Rwanda,RWA,SP.POP.TOTL,"Population, total",2015,11640022.0,population_total
Samoa,WSM,SP.POP.TOTL,"Population, total",2019,209780.0,population_total
Samoa,WSM,SP.POP.TOTL,"Population, total",2018,207582.0,population_total
Samoa,WSM,SP.POP.TOTL,"Population, total",2017,205415.0,population_total
Samoa,WSM,SP.POP.TOTL,"Population, total",2016,203499.0,population_total
Samoa,WSM,SP.POP.TOTL,"Population, total",2015,201782.0,population_total
San Marino,SMR,SP.POP.TOTL,"Population, total",2019,34663.0,population_total
San Marino,SMR,SP.POP.TOTL,"Population, total",2018,34522.0,population_total
San Marino,SMR,SP.POP.TOTL,"Population, total",2017,33825.0,population_total
San Marino,SMR,SP.POP.TOTL,"Population, total",2016,33101.0,population_total
San Marino,SMR,SP.POP.TOTL,"Population, total",2015,32897.0,population_total
Sao Tome and Principe,STP,SP.POP.TOTL,"Population, total",2019,213392.0,population_total
Sao Tome and Principe,STP,SP.POP.TOTL,"Population, total",2018,210187.0,population_total
Sao Tome and Principe,STP,SP.POP.TOTL,"Population, total",2017,206970.0,population_total
Sao Tome and Principe,STP,SP.POP.TOTL,"Population, total",2016,203689.0,population_total
Sao Tome and Principe,STP,SP.POP.TOTL,"Population, total",2015,200291.0,population_total
Saudi Arabia,SAU,SP.POP.TOTL,"Population, total",2019,30063799.0,population_total
Saudi Arabia,SAU,SP.POP.TOTL,"Population, total",2018,30196281.0,population_total
Saudi Arabia,SAU,SP.POP.TOTL,"Population, total",2017,30977355.0,population_total
Saudi Arabia,SAU,SP.POP.TOTL,"Population, total",2016,30954198.0,population_total
Saudi Arabia,SAU,SP.POP.TOTL,"Population, total",2015,29816382.0,population_total
Senegal,SEN,SP.POP.TOTL,"Population, total",2019,16352922.0,population_total
Senegal,SEN,SP.POP.TOTL,"Population, total",2018,15914498.0,population_total
Senegal,SEN,SP.POP.TOTL,"Population, total",2017,15475002.0,population_total
Senegal,SEN,SP.POP.TOTL,"Population, total",2016,15034521.0,population_total
Senegal,SEN,SP.POP.TOTL,"Population, total",2015,14593331.0,population_total
Serbia,SRB,SP.POP.TOTL,"Population, total",2019,6945235.0,population_total
Serbia,SRB,SP.POP.TOTL,"Population, total",2018,6982604.0,population_total
Serbia,SRB,SP.POP.TOTL,"Population, total",2017,7020858.0,population_total
Serbia,SRB,SP.POP.TOTL,"Population, total",2016,7058322.0,population_total
Serbia,SRB,SP.POP.TOTL,"Population, total",2015,7095383.0,population_total
Seychelles,SYC,SP.POP.TOTL,"Population, total",2019,97625.0,population_total
Seychelles,SYC,SP.POP.TOTL,"Population, total",2018,96762.0,population_total
Seychelles,SYC,SP.POP.TOTL,"Population, total",2017,95843.0,population_total
Seychelles,SYC,SP.POP.TOTL,"Population, total",2016,94677.0,population_total
Seychelles,SYC,SP.POP.TOTL,"Population, total",2015,93419.0,population_total
Sierra Leone,SLE,SP.POP.TOTL,"Population, total",2019,7731991.0,population_total
Sierra Leone,SLE,SP.POP.TOTL,"Population, total",2018,7554563.0,population_total
Sierra Leone,SLE,SP.POP.TOTL,"Population, total",2017,7379299.0,population_total
Sierra Leone,SLE,SP.POP.TOTL,"Population, total",2016,7205328.0,population_total
Sierra Leone,SLE,SP.POP.TOTL,"Population, total",2015,7037655.0,population_total
Singapore,SGP,SP.POP.TOTL,"Population, total",2019,5703569.0,population_total
Singapore,SGP,SP.POP.TOTL,"Population, total",2018,5638676.0,population_total
Singapore,SGP,SP.POP.TOTL,"Population, total",2017,5612253.0,population_total
Singapore,SGP,SP.POP.TOTL,"Population, total",2016,5607283.0,population_total
Singapore,SGP,SP.POP.TOTL,"Population, total",2015,5535002.0,population_total
Sint Maarten (Dutch part),SXM,SP.POP.TOTL,"Population, total",2019,40385.0,population_total
Sint Maarten (Dutch part),SXM,SP.POP.TOTL,"Population, total",2018,39712.0,population_total
Sint Maarten (Dutch part),SXM,SP.POP.TOTL,"Population, total",2017,38996.0,population_total
Sint Maarten (Dutch part),SXM,SP.POP.TOTL,"Population, total",2016,38249.0,population_total
Sint Maarten (Dutch part),SXM,SP.POP.TOTL,"Population, total",2015,37471.0,population_total
Slovak Republic,SVK,SP.POP.TOTL,"Population, total",2019,5454147.0,population_total
Slovak Republic,SVK,SP.POP.TOTL,"Population, total",2018,5446771.0,population_total
Slovak Republic,SVK,SP.POP.TOTL,"Population, total",2017,5439232.0,population_total
Slovak Republic,SVK,SP.POP.TOTL,"Population, total",2016,5430798.0,population_total
Slovak Republic,SVK,SP.POP.TOTL,"Population, total",2015,5423801.0,population_total
Slovenia,SVN,SP.POP.TOTL,"Population, total",2019,2088385.0,population_total
Slovenia,SVN,SP.POP.TOTL,"Population, total",2018,2073894.0,population_total
Slovenia,SVN,SP.POP.TOTL,"Population, total",2017,2066388.0,population_total
Slovenia,SVN,SP.POP.TOTL,"Population, total",2016,2065042.0,population_total
Slovenia,SVN,SP.POP.TOTL,"Population, total",2015,2063531.0,population_total
Solomon Islands,SLB,SP.POP.TOTL,"Population, total",2019,728147.0,population_total
Solomon Islands,SLB,SP.POP.TOTL,"Population, total",2018,709101.0,population_total
Solomon Islands,SLB,SP.POP.TOTL,"Population, total",2017,685672.0,population_total
Solomon Islands,SLB,SP.POP.TOTL,"Population, total",2016,662379.0,population_total
Solomon Islands,SLB,SP.POP.TOTL,"Population, total",2015,639415.0,population_total
"Somalia, Fed. Rep.",SOM,SP.POP.TOTL,"Population, total",2019,16030971.0,population_total
"Somalia, Fed. Rep.",SOM,SP.POP.TOTL,"Population, total",2018,15452487.0,population_total
"Somalia, Fed. Rep.",SOM,SP.POP.TOTL,"Population, total",2017,14916629.0,population_total
"Somalia, Fed. Rep.",SOM,SP.POP.TOTL,"Population, total",2016,14348740.0,population_total
"Somalia, Fed. Rep.",SOM,SP.POP.TOTL,"Population, total",2015,13806963.0,population_total
South Africa,ZAF,SP.POP.TOTL,"Population, total",2019,59587885.0,population_total
South Africa,ZAF,SP.POP.TOTL,"Population, total",2018,58613001.0,population_total
South Africa,ZAF,SP.POP.TOTL,"Population, total",2017,57635162.0,population_total
South Africa,ZAF,SP.POP.TOTL,"Population, total",2016,57259551.0,population_total
South Africa,ZAF,SP.POP.TOTL,"Population, total",2015,56723537.0,population_total
South Sudan,SSD,SP.POP.TOTL,"Population, total",2019,10423384.0,population_total
South Sudan,SSD,SP.POP.TOTL,"Population, total",2018,10122977.0,population_total
South Sudan,SSD,SP.POP.TOTL,"Population, total",2017,10259154.0,population_total
South Sudan,SSD,SP.POP.TOTL,"Population, total",2016,10830102.0,population_total
South Sudan,SSD,SP.POP.TOTL,"Population, total",2015,11107561.0,population_total
Spain,ESP,SP.POP.TOTL,"Population, total",2019,47118501.0,population_total
Spain,ESP,SP.POP.TOTL,"Population, total",2018,46782011.0,population_total
Spain,ESP,SP.POP.TOTL,"Population, total",2017,46571232.0,population_total
Spain,ESP,SP.POP.TOTL,"Population, total",2016,46458139.0,population_total
Spain,ESP,SP.POP.TOTL,"Population, total",2015,46422303.0,population_total
Sri Lanka,LKA,SP.POP.TOTL,"Population, total",2019,21803000.0,population_total
Sri Lanka,LKA,SP.POP.TOTL,"Population, total",2018,21670000.0,population_total
Sri Lanka,LKA,SP.POP.TOTL,"Population, total",2017,21453000.0,population_total
Sri Lanka,LKA,SP.POP.TOTL,"Population, total",2016,21209000.0,population_total
Sri Lanka,LKA,SP.POP.TOTL,"Population, total",2015,20970000.0,population_total
St. Kitts and Nevis,KNA,SP.POP.TOTL,"Population, total",2019,46952.0,population_total
St. Kitts and Nevis,KNA,SP.POP.TOTL,"Population, total",2018,47008.0,population_total
St. Kitts and Nevis,KNA,SP.POP.TOTL,"Population, total",2017,47050.0,population_total
St. Kitts and Nevis,KNA,SP.POP.TOTL,"Population, total",2016,47075.0,population_total
St. Kitts and Nevis,KNA,SP.POP.TOTL,"Population, total",2015,47087.0,population_total
St. Lucia,LCA,SP.POP.TOTL,"Population, total",2019,177661.0,population_total
St. Lucia,LCA,SP.POP.TOTL,"Population, total",2018,177017.0,population_total
St. Lucia,LCA,SP.POP.TOTL,"Population, total",2017,176342.0,population_total
St. Lucia,LCA,SP.POP.TOTL,"Population, total",2016,175646.0,population_total
St. Lucia,LCA,SP.POP.TOTL,"Population, total",2015,174905.0,population_total
St. Martin (French part),MAF,SP.POP.TOTL,"Population, total",2019,34267.0,population_total
St. Martin (French part),MAF,SP.POP.TOTL,"Population, total",2018,36012.0,population_total
St. Martin (French part),MAF,SP.POP.TOTL,"Population, total",2017,36837.0,population_total
St. Martin (French part),MAF,SP.POP.TOTL,"Population, total",2016,37175.0,population_total
St. Martin (French part),MAF,SP.POP.TOTL,"Population, total",2015,37369.0,population_total
St. Vincent and the Grenadines,VCT,SP.POP.TOTL,"Population, total",2019,104167.0,population_total
St. Vincent and the Grenadines,VCT,SP.POP.TOTL,"Population, total",2018,104926.0,population_total
St. Vincent and the Grenadines,VCT,SP.POP.TOTL,"Population, total",2017,105663.0,population_total
St. Vincent and the Grenadines,VCT,SP.POP.TOTL,"Population, total",2016,106349.0,population_total
St. Vincent and the Grenadines,VCT,SP.POP.TOTL,"Population, total",2015,106960.0,population_total
Sudan,SDN,SP.POP.TOTL,"Population, total",2019,45548175.0,population_total
Sudan,SDN,SP.POP.TOTL,"Population, total",2018,44230596.0,population_total
Sudan,SDN,SP.POP.TOTL,"Population, total",2017,42714306.0,population_total
Sudan,SDN,SP.POP.TOTL,"Population, total",2016,41259892.0,population_total
Sudan,SDN,SP.POP.TOTL,"Population, total",2015,40024431.0,population_total
Suriname,SUR,SP.POP.TOTL,"Population, total",2019,605768.0,population_total
Suriname,SUR,SP.POP.TOTL,"Population, total",2018,599513.0,population_total
Suriname,SUR,SP.POP.TOTL,"Population, total",2017,593713.0,population_total
Suriname,SUR,SP.POP.TOTL,"Population, total",2016,587757.0,population_total
Suriname,SUR,SP.POP.TOTL,"Population, total",2015,581627.0,population_total
Sweden,SWE,SP.POP.TOTL,"Population, total",2019,10278887.0,population_total
Sweden,SWE,SP.POP.TOTL,"Population, total",2018,10175214.0,population_total
Sweden,SWE,SP.POP.TOTL,"Population, total",2017,10057698.0,population_total
Sweden,SWE,SP.POP.TOTL,"Population, total",2016,9923085.0,population_total
Sweden,SWE,SP.POP.TOTL,"Population, total",2015,9799186.0,population_total
Switzerland,CHE,SP.POP.TOTL,"Population, total",2019,8575280.0,population_total
Switzerland,CHE,SP.POP.TOTL,"Population, total",2018,8514329.0,population_total
Switzerland,CHE,SP.POP.TOTL,"Population, total",2017,8451840.0,population_total
Switzerland,CHE,SP.POP.TOTL,"Population, total",2016,8373338.0,population_total
Switzerland,CHE,SP.POP.TOTL,"Population, total",2015,8282396.0,population_total
Syrian Arab Republic,SYR,SP.POP.TOTL,"Population, total",2019,20353534.0,population_total
Syrian Arab Republic,SYR,SP.POP.TOTL,"Population, total",2018,19577845.0,population_total
Syrian Arab Republic,SYR,SP.POP.TOTL,"Population, total",2017,19224668.0,population_total
Syrian Arab Republic,SYR,SP.POP.TOTL,"Population, total",2016,19193834.0,population_total
Syrian Arab Republic,SYR,SP.POP.TOTL,"Population, total",2015,19424618.0,population_total
Tajikistan,TJK,SP.POP.TOTL,"Population, total",2019,9529966.0,population_total
Tajikistan,TJK,SP.POP.TOTL,"Population, total",2018,9307333.0,population_total
Tajikistan,TJK,SP.POP.TOTL,"Population, total",2017,9085946.0,population_total
Tajikistan,TJK,SP.POP.TOTL,"Population, total",2016,8865631.0,population_total
Tajikistan,TJK,SP.POP.TOTL,"Population, total",2015,8643840.0,population_total
Tanzania,TZA,SP.POP.TOTL,"Population, total",2019,59174891.0,population_total
Tanzania,TZA,SP.POP.TOTL,"Population, total",2018,57437145.0,population_total
Tanzania,TZA,SP.POP.TOTL,"Population, total",2017,55652890.0,population_total
Tanzania,TZA,SP.POP.TOTL,"Population, total",2016,53824013.0,population_total
Tanzania,TZA,SP.POP.TOTL,"Population, total",2015,52020962.0,population_total
Thailand,THA,SP.POP.TOTL,"Population, total",2019,71522271.0,population_total
Thailand,THA,SP.POP.TOTL,"Population, total",2018,71376079.0,population_total
Thailand,THA,SP.POP.TOTL,"Population, total",2017,71160187.0,population_total
Thailand,THA,SP.POP.TOTL,"Population, total",2016,70859841.0,population_total
Thailand,THA,SP.POP.TOTL,"Population, total",2015,70540795.0,population_total
Timor-Leste,TLS,SP.POP.TOTL,"Population, total",2019,1300945.0,population_total
Timor-Leste,TLS,SP.POP.TOTL,"Population, total",2018,1275959.0,population_total
Timor-Leste,TLS,SP.POP.TOTL,"Population, total",2017,1251703.0,population_total
Timor-Leste,TLS,SP.POP.TOTL,"Population, total",2016,1228312.0,population_total
Timor-Leste,TLS,SP.POP.TOTL,"Population, total",2015,1205131.0,population_total
Togo,TGO,SP.POP.TOTL,"Population, total",2019,8463068.0,population_total
Togo,TGO,SP.POP.TOTL,"Population, total",2018,8258778.0,population_total
Togo,TGO,SP.POP.TOTL,"Population, total",2017,8057140.0,population_total
Togo,TGO,SP.POP.TOTL,"Population, total",2016,7858289.0,population_total
Togo,TGO,SP.POP.TOTL,"Population, total",2015,7663195.0,population_total
Tonga,TON,SP.POP.TOTL,"Population, total",2019,105669.0,population_total
Tonga,TON,SP.POP.TOTL,"Population, total",2018,105567.0,population_total
Tonga,TON,SP.POP.TOTL,"Population, total",2017,105356.0,population_total
Tonga,TON,SP.POP.TOTL,"Population, total",2016,105524.0,population_total
Tonga,TON,SP.POP.TOTL,"Population, total",2015,106095.0,population_total
Trinidad and Tobago,TTO,SP.POP.TOTL,"Population, total",2019,1363985.0,population_total
Trinidad and Tobago,TTO,SP.POP.TOTL,"Population, total",2018,1359193.0,population_total
Trinidad and Tobago,TTO,SP.POP.TOTL,"Population, total",2017,1356633.0,population_total
Trinidad and Tobago,TTO,SP.POP.TOTL,"Population, total",2016,1353895.0,population_total
Trinidad and Tobago,TTO,SP.POP.TOTL,"Population, total",2015,1349667.0,population_total
Tunisia,TUN,SP.POP.TOTL,"Population, total",2019,11875081.0,population_total
Tunisia,TUN,SP.POP.TOTL,"Population, total",2018,11765514.0,population_total
Tunisia,TUN,SP.POP.TOTL,"Population, total",2017,11650498.0,population_total
Tunisia,TUN,SP.POP.TOTL,"Population, total",2016,11528674.0,population_total
Tunisia,TUN,SP.POP.TOTL,"Population, total",2015,11402264.0,population_total
Turkiye,TUR,SP.POP.TOTL,"Population, total",2019,82579440.0,population_total
Turkiye,TUR,SP.POP.TOTL,"Population, total",2018,81407204.0,population_total
Turkiye,TUR,SP.POP.TOTL,"Population, total",2017,80312698.0,population_total
Turkiye,TUR,SP.POP.TOTL,"Population, total",2016,79277962.0,population_total
Turkiye,TUR,SP.POP.TOTL,"Population, total",2015,78218479.0,population_total
Turkmenistan,TKM,SP.POP.TOTL,"Population, total",2019,6803944.0,population_total
Turkmenistan,TKM,SP.POP.TOTL,"Population, total",2018,6655524.0,population_total
Turkmenistan,TKM,SP.POP.TOTL,"Population, total",2017,6507061.0,population_total
Turkmenistan,TKM,SP.POP.TOTL,"Population, total",2016,6360041.0,population_total
Turkmenistan,TKM,SP.POP.TOTL,"Population, total",2015,6215770.0,population_total
Turks and Caicos Islands,TCA,SP.POP.TOTL,"Population, total",2019,43166.0,population_total
Turks and Caicos Islands,TCA,SP.POP.TOTL,"Population, total",2018,41559.0,population_total
Turks and Caicos Islands,TCA,SP.POP.TOTL,"Population, total",2017,39913.0,population_total
Turks and Caicos Islands,TCA,SP.POP.TOTL,"Population, total",2016,38315.0,population_total
Turks and Caicos Islands,TCA,SP.POP.TOTL,"Population, total",2015,36605.0,population_total
Tuvalu,TUV,SP.POP.TOTL,"Population, total",2019,10581.0,population_total
Tuvalu,TUV,SP.POP.TOTL,"Population, total",2018,10751.0,population_total
Tuvalu,TUV,SP.POP.TOTL,"Population, total",2017,10869.0,population_total
Tuvalu,TUV,SP.POP.TOTL,"Population, total",2016,10930.0,population_total
Tuvalu,TUV,SP.POP.TOTL,"Population, total",2015,10963.0,population_total
Uganda,UGA,SP.POP.TOTL,"Population, total",2019,42999637.0,population_total
Uganda,UGA,SP.POP.TOTL,"Population, total",2018,41565831.0,population_total
Uganda,UGA,SP.POP.TOTL,"Population, total",2017,40177388.0,population_total
Uganda,UGA,SP.POP.TOTL,"Population, total",2016,38799152.0,population_total
Uganda,UGA,SP.POP.TOTL,"Population, total",2015,37531446.0,population_total
Ukraine,UKR,SP.POP.TOTL,"Population, total",2019,44957458.0,population_total
Ukraine,UKR,SP.POP.TOTL,"Population, total",2018,45208907.0,population_total
Ukraine,UKR,SP.POP.TOTL,"Population, total",2017,45436041.0,population_total
Ukraine,UKR,SP.POP.TOTL,"Population, total",2016,45616832.0,population_total
Ukraine,UKR,SP.POP.TOTL,"Population, total",2015,45784896.0,population_total
United Arab Emirates,ARE,SP.POP.TOTL,"Population, total",2019,9445785.0,population_total
United Arab Emirates,ARE,SP.POP.TOTL,"Population, total",2018,9346701.0,population_total
United Arab Emirates,ARE,SP.POP.TOTL,"Population, total",2017,9223225.0,population_total
United Arab Emirates,ARE,SP.POP.TOTL,"Population, total",2016,8935095.0,population_total
United Arab Emirates,ARE,SP.POP.TOTL,"Population, total",2015,8505237.0,population_total
United Kingdom,GBR,SP.POP.TOTL,"Population, total",2019,66631000.0,population_total
United Kingdom,GBR,SP.POP.TOTL,"Population, total",2018,66289000.0,population_total
United Kingdom,GBR,SP.POP.TOTL,"Population, total",2017,65966000.0,population_total
United Kingdom,GBR,SP.POP.TOTL,"Population, total",2016,65607000.0,population_total
United Kingdom,GBR,SP.POP.TOTL,"Population, total",2015,65088000.0,population_total
United States,USA,SP.POP.TOTL,"Population, total",2019,330226227.0,population_total
United States,USA,SP.POP.TOTL,"Population, total",2018,328529577.0,population_total
United States,USA,SP.POP.TOTL,"Population, total",2017,326608609.0,population_total
United States,USA,SP.POP.TOTL,"Population, total",2016,324353340.0,population_total
United States,USA,SP.POP.TOTL,"Population, total",2015,321815121.0,population_total
Uruguay,URY,SP.POP.TOTL,"Population, total",2019,3397206.0,population_total
Uruguay,URY,SP.POP.TOTL,"Population, total",2018,3394534.0,population_total
Uruguay,URY,SP.POP.TOTL,"Population, total",2017,3388438.0,population_total
Uruguay,URY,SP.POP.TOTL,"Population, total",2016,3379283.0,population_total
Uruguay,URY,SP.POP.TOTL,"Population, total",2015,3368017.0,population_total
Uzbekistan,UZB,SP.POP.TOTL,"Population, total",2019,32964701.0,population_total
Uzbekistan,UZB,SP.POP.TOTL,"Population, total",2018,32373490.0,population_total
Uzbekistan,UZB,SP.POP.TOTL,"Population, total",2017,31819178.0,population_total
Uzbekistan,UZB,SP.POP.TOTL,"Population, total",2016,31284568.0,population_total
Uzbekistan,UZB,SP.POP.TOTL,"Population, total",2015,30749346.0,population_total
Vanuatu,VUT,SP.POP.TOTL,"Population, total",2019,291985.0,population_total
Vanuatu,VUT,SP.POP.TOTL,"Population, total",2018,285259.0,population_total
Vanuatu,VUT,SP.POP.TOTL,"Population, total",2017,278507.0,population_total
Vanuatu,VUT,SP.POP.TOTL,"Population, total",2016,272087.0,population_total
Vanuatu,VUT,SP.POP.TOTL,"Population, total",2015,266101.0,population_total
"Venezuela, RB",VEN,SP.POP.TOTL,"Population, total",2019,28938098.0,population_total
"Venezuela, RB",VEN,SP.POP.TOTL,"Population, total",2018,29807592.0,population_total
"Venezuela, RB",VEN,SP.POP.TOTL,"Population, total",2017,30565323.0,population_total
"Venezuela, RB",VEN,SP.POP.TOTL,"Population, total",2016,30765720.0,population_total
"Venezuela, RB",VEN,SP.POP.TOTL,"Population, total",2015,30573972.0,population_total
Viet Nam,VNM,SP.POP.TOTL,"Population, total",2019,97173776.0,population_total
Viet Nam,VNM,SP.POP.TOTL,"Population, total",2018,96237319.0,population_total
Viet Nam,VNM,SP.POP.TOTL,"Population, total",2017,95176977.0,population_total
Viet Nam,VNM,SP.POP.TOTL,"Population, total",2016,94000117.0,population_total
Viet Nam,VNM,SP.POP.TOTL,"Population, total",2015,92823254.0,population_total
Virgin Islands (U.S.),VIR,SP.POP.TOTL,"Population, total",2019,106669.0,population_total
Virgin Islands (U.S.),VIR,SP.POP.TOTL,"Population, total",2018,107001.0,population_total
Virgin Islands (U.S.),VIR,SP.POP.TOTL,"Population, total",2017,107281.0,population_total
Virgin Islands (U.S.),VIR,SP.POP.TOTL,"Population, total",2016,107516.0,population_total
Virgin Islands (U.S.),VIR,SP.POP.TOTL,"Population, total",2015,107712.0,population_total
West Bank and Gaza,PSE,SP.POP.TOTL,"Population, total",2019,4685306.0,population_total
West Bank and Gaza,PSE,SP.POP.TOTL,"Population, total",2018,4569087.0,population_total
West Bank and Gaza,PSE,SP.POP.TOTL,"Population, total",2017,4454805.0,population_total
West Bank and Gaza,PSE,SP.POP.TOTL,"Population, total",2016,4367088.0,population_total
West Bank and Gaza,PSE,SP.POP.TOTL,"Population, total",2015,4270092.0,population_total
"Yemen, Rep.",YEM,SP.POP.TOTL,"Population, total",2019,35111408.0,population_total
"Yemen, Rep.",YEM,SP.POP.TOTL,"Population, total",2018,34085182.0,population_total
"Yemen, Rep.",YEM,SP.POP.TOTL,"Population, total",2017,33090921.0,population_total
"Yemen, Rep.",YEM,SP.POP.TOTL,"Population, total",2016,32109010.0,population_total
"Yemen, Rep.",YEM,SP.POP.TOTL,"Population, total",2015,31159379.0,population_total
Zambia,ZMB,SP.POP.TOTL,"Population, total",2019,18513839.0,population_total
Zambia,ZMB,SP.POP.TOTL,"Population, total",2018,17973569.0,population_total
Zambia,ZMB,SP.POP.TOTL,"Population, total",2017,17441320.0,population_total
Zambia,ZMB,SP.POP.TOTL,"Population, total",2016,16914423.0,population_total
Zambia,ZMB,SP.POP.TOTL,"Population, total",2015,16399089.0,population_total
Zimbabwe,ZWE,SP.POP.TOTL,"Population, total",2019,15271368.0,population_total
Zimbabwe,ZWE,SP.POP.TOTL,"Population, total",2018,15034452.0,population_total
Zimbabwe,ZWE,SP.POP.TOTL,"Population, total",2017,14812482.0,population_total
Zimbabwe,ZWE,SP.POP.TOTL,"Population, total",2016,14600294.0,population_total
Zimbabwe,ZWE,SP.POP.TOTL,"Population, total",2015,14399013.0,population_total
