country,iso3,indicator_code,indicator_name,year,value,variable
North America,NAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.45034812152076,domestic_gov_health_expenditure_gdp
North America,NAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.45827200127045,domestic_gov_health_expenditure_gdp
North America,NAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.49523260792436,domestic_gov_health_expenditure_gdp
North America,NAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.36770756818577,domestic_gov_health_expenditure_gdp
Not classified,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Not classified,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Not classified,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Not classified,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Not classified,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
OECD members,OED,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.73977210135021,domestic_gov_health_expenditure_gdp
OECD members,OED,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.62440618395528,domestic_gov_health_expenditure_gdp
OECD members,OED,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.62003932456964,domestic_gov_health_expenditure_gdp
OECD members,OED,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.66229555604186,domestic_gov_health_expenditure_gdp
OECD members,OED,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.56384618105305,domestic_gov_health_expenditure_gdp
Other small states,OSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.52123612868958,domestic_gov_health_expenditure_gdp
Other small states,OSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.28660950564146,domestic_gov_health_expenditure_gdp
Other small states,OSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.24390441134724,domestic_gov_health_expenditure_gdp
Other small states,OSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.2691208452193,domestic_gov_health_expenditure_gdp
Other small states,OSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.12217529788597,domestic_gov_health_expenditure_gdp
Pacific island small states,PSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.30388329361075,domestic_gov_health_expenditure_gdp
Pacific island small states,PSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.0697583241876,domestic_gov_health_expenditure_gdp
Pacific island small states,PSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.80308462936439,domestic_gov_health_expenditure_gdp
Pacific island small states,PSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.81888620031453,domestic_gov_health_expenditure_gdp
Pacific island small states,PSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.79106992550312,domestic_gov_health_expenditure_gdp
Post-demographic dividend,PST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.00233950146909,domestic_gov_health_expenditure_gdp
Post-demographic dividend,PST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.88326751895198,domestic_gov_health_expenditure_gdp
Post-demographic dividend,PST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.88780473576598,domestic_gov_health_expenditure_gdp
Post-demographic dividend,PST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.92802197478171,domestic_gov_health_expenditure_gdp
Post-demographic dividend,PST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.84229840171131,domestic_gov_health_expenditure_gdp
Pre-demographic dividend,PRE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.01766732696222,domestic_gov_health_expenditure_gdp
Pre-demographic dividend,PRE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.0785471043735,domestic_gov_health_expenditure_gdp
Pre-demographic dividend,PRE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.05956777510845,domestic_gov_health_expenditure_gdp
Pre-demographic dividend,PRE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.14244410623161,domestic_gov_health_expenditure_gdp
Pre-demographic dividend,PRE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.861242928729823,domestic_gov_health_expenditure_gdp
Small states,SST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.09094171735636,domestic_gov_health_expenditure_gdp
Small states,SST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.8994784045878,domestic_gov_health_expenditure_gdp
Small states,SST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.87891445041226,domestic_gov_health_expenditure_gdp
Small states,SST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.8120088209034,domestic_gov_health_expenditure_gdp
Small states,SST,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.60779481094837,domestic_gov_health_expenditure_gdp
South Asia,SAS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.993098826266166,domestic_gov_health_expenditure_gdp
South Asia,SAS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.960459603887033,domestic_gov_health_expenditure_gdp
South Asia,SAS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.945938208075561,domestic_gov_health_expenditure_gdp
South Asia,SAS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.927335126039132,domestic_gov_health_expenditure_gdp
South Asia,SAS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.9138106781052,domestic_gov_health_expenditure_gdp
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.993098826266165,domestic_gov_health_expenditure_gdp
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.960459603887033,domestic_gov_health_expenditure_gdp
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.945938208075561,domestic_gov_health_expenditure_gdp
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.927335126039132,domestic_gov_health_expenditure_gdp
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.9138106781052,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa,SSF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.72415986929233,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa,SSF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.86627670525744,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa,SSF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.92934964523646,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa,SSF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.81506366441835,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa,SSF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.77872780417535,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.76979786673395,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.91859393806417,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.97930444563868,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.85655644830687,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.80892300930113,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.72415986929233,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.86627670525744,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.92934964523646,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.81506366441835,domestic_gov_health_expenditure_gdp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.77872780417535,domestic_gov_health_expenditure_gdp
Upper middle income,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.08364658225749,domestic_gov_health_expenditure_gdp
Upper middle income,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.04421840750237,domestic_gov_health_expenditure_gdp
Upper middle income,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.10789931244661,domestic_gov_health_expenditure_gdp
Upper middle income,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.13268082195331,domestic_gov_health_expenditure_gdp
Upper middle income,,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.1672413620098,domestic_gov_health_expenditure_gdp
World,WLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.84225239496599,domestic_gov_health_expenditure_gdp
World,WLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.77548678566234,domestic_gov_health_expenditure_gdp
World,WLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.81031260618513,domestic_gov_health_expenditure_gdp
World,WLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.90360902229176,domestic_gov_health_expenditure_gdp
World,WLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.83862790793937,domestic_gov_health_expenditure_gdp
Afghanistan,AFG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.49705607,domestic_gov_health_expenditure_gdp
Afghanistan,AFG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.55239552,domestic_gov_health_expenditure_gdp
Afghanistan,AFG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.64313394,domestic_gov_health_expenditure_gdp
Afghanistan,AFG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.60012972,domestic_gov_health_expenditure_gdp
Afghanistan,AFG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.52267277,domestic_gov_health_expenditure_gdp
Albania,ALB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.89433575,domestic_gov_health_expenditure_gdp
Albania,ALB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.84073949,domestic_gov_health_expenditure_gdp
Albania,ALB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.74185801,domestic_gov_health_expenditure_gdp
Albania,ALB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.84762025,domestic_gov_health_expenditure_gdp
Albania,ALB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.67593837,domestic_gov_health_expenditure_gdp
Algeria,DZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.27598047,domestic_gov_health_expenditure_gdp
Algeria,DZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.84471345,domestic_gov_health_expenditure_gdp
Algeria,DZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.84453487,domestic_gov_health_expenditure_gdp
Algeria,DZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.94321752,domestic_gov_health_expenditure_gdp
Algeria,DZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.33925533,domestic_gov_health_expenditure_gdp
American Samoa,ASM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
American Samoa,ASM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
American Samoa,ASM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
American Samoa,ASM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
American Samoa,ASM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Andorra,AND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.22278023,domestic_gov_health_expenditure_gdp
Andorra,AND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.21907949,domestic_gov_health_expenditure_gdp
Andorra,AND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.08694077,domestic_gov_health_expenditure_gdp
Andorra,AND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.00518513,domestic_gov_health_expenditure_gdp
Andorra,AND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.97208548,domestic_gov_health_expenditure_gdp
Angola,AGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.00303984,domestic_gov_health_expenditure_gdp
Angola,AGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.97981894,domestic_gov_health_expenditure_gdp
Angola,AGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.12824702,domestic_gov_health_expenditure_gdp
Angola,AGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.05520773,domestic_gov_health_expenditure_gdp
Angola,AGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.08924341,domestic_gov_health_expenditure_gdp
Antigua and Barbuda,ATG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.49952674,domestic_gov_health_expenditure_gdp
Antigua and Barbuda,ATG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.81542587,domestic_gov_health_expenditure_gdp
Antigua and Barbuda,ATG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.61894512,domestic_gov_health_expenditure_gdp
Antigua and Barbuda,ATG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.75887132,domestic_gov_health_expenditure_gdp
