country,iso3,indicator_code,indicator_name,year,value,variable
Madagascar,MDG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.138736457425,air_pollution_pm25
Madagascar,MDG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,16.0777176618248,air_pollution_pm25
Malawi,MWI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,22.3370229833525,air_pollution_pm25
Malawi,MWI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,21.1973847101807,air_pollution_pm25
Malawi,MWI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,21.2909459360983,air_pollution_pm25
Malawi,MWI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.9604610605181,air_pollution_pm25
Malawi,MWI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.0076393017599,air_pollution_pm25
Malaysia,MYS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,17.8197510834605,air_pollution_pm25
Malaysia,MYS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,16.6541753286852,air_pollution_pm25
Malaysia,MYS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,14.9450075810201,air_pollution_pm25
Malaysia,MYS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.3864419259472,air_pollution_pm25
Malaysia,MYS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,16.9297330913892,air_pollution_pm25
Maldives,MDV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.3139819141366,air_pollution_pm25
Maldives,MDV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.5034619255463,air_pollution_pm25
Maldives,MDV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.3333706146388,air_pollution_pm25
Maldives,MDV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.3754871852488,air_pollution_pm25
Maldives,MDV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,10.8085614263778,air_pollution_pm25
Mali,MLI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,57.3904374306355,air_pollution_pm25
Mali,MLI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,63.6849309047317,air_pollution_pm25
Mali,MLI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,66.774344334826,air_pollution_pm25
Mali,MLI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,66.1872302945193,air_pollution_pm25
Mali,MLI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,74.1479908356132,air_pollution_pm25
Malta,MLT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.5909175285117,air_pollution_pm25
Malta,MLT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,13.1132959646537,air_pollution_pm25
Malta,MLT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.9026022733936,air_pollution_pm25
Malta,MLT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.5325633579629,air_pollution_pm25
Malta,MLT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,13.6814730924333,air_pollution_pm25
Marshall Islands,MHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,10.8031103210849,air_pollution_pm25
Marshall Islands,MHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.5429075377745,air_pollution_pm25
Marshall Islands,MHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.3834288658063,air_pollution_pm25
Marshall Islands,MHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.3445553141009,air_pollution_pm25
Marshall Islands,MHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,10.2729137216564,air_pollution_pm25
Mauritania,MRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,72.1994109024446,air_pollution_pm25
Mauritania,MRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,75.8344786877967,air_pollution_pm25
Mauritania,MRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,79.9744180761698,air_pollution_pm25
Mauritania,MRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,76.5480652857383,air_pollution_pm25
Mauritania,MRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,83.0276343912381,air_pollution_pm25
Mauritius,MUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.27666690706869,air_pollution_pm25
Mauritius,MUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,9.64568180967703,air_pollution_pm25
Mauritius,MUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,8.99594985085889,air_pollution_pm25
Mauritius,MUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,8.98829540881102,air_pollution_pm25
Mauritius,MUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,9.13027374403697,air_pollution_pm25
Mexico,MEX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.7051077997851,air_pollution_pm25
Mexico,MEX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,16.652186272493,air_pollution_pm25
Mexico,MEX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.3002285485373,air_pollution_pm25
Mexico,MEX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,18.8449182383899,air_pollution_pm25
Mexico,MEX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.4864853369113,air_pollution_pm25
"Micronesia, Fed. Sts.",FSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.3358791142647,air_pollution_pm25
"Micronesia, Fed. Sts.",FSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.0885596987462,air_pollution_pm25
"Micronesia, Fed. Sts.",FSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.4423848946993,air_pollution_pm25
"Micronesia, Fed. Sts.",FSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,11.5649676332846,air_pollution_pm25
"Micronesia, Fed. Sts.",FSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.6065611670905,air_pollution_pm25
Moldova,MDA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.7728170076841,air_pollution_pm25
Moldova,MDA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,17.080793755092,air_pollution_pm25
Moldova,MDA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,15.1423919470871,air_pollution_pm25
Moldova,MDA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,17.0561198558818,air_pollution_pm25
Moldova,MDA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,18.1478989162811,air_pollution_pm25
Monaco,MCO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.65907893202952,air_pollution_pm25
Monaco,MCO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.6954915739758,air_pollution_pm25
Monaco,MCO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.376456634887,air_pollution_pm25
Monaco,MCO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.4725197097017,air_pollution_pm25
Monaco,MCO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.8411028968318,air_pollution_pm25
Mongolia,MNG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,31.0839271991388,air_pollution_pm25
Mongolia,MNG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,30.340789040395,air_pollution_pm25
Mongolia,MNG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,31.4066965937798,air_pollution_pm25
Mongolia,MNG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,34.394850770545,air_pollution_pm25
Mongolia,MNG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,33.6018162552522,air_pollution_pm25
Montenegro,MNE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,18.3231957596321,air_pollution_pm25
Montenegro,MNE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,22.0010575045609,air_pollution_pm25
Montenegro,MNE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,21.1885834911776,air_pollution_pm25
Montenegro,MNE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,20.7818361159159,air_pollution_pm25
Montenegro,MNE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,22.5226135295586,air_pollution_pm25
Morocco,MAR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.9299059936918,air_pollution_pm25
Morocco,MAR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,23.1856283839847,air_pollution_pm25
Morocco,MAR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,28.0161565066814,air_pollution_pm25
Morocco,MAR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.7545943744621,air_pollution_pm25
Morocco,MAR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.6535487891636,air_pollution_pm25
Mozambique,MOZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.5945644695986,air_pollution_pm25
Mozambique,MOZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.8259193532117,air_pollution_pm25
Mozambique,MOZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.7547986602318,air_pollution_pm25
Mozambique,MOZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,21.069117727762,air_pollution_pm25
Mozambique,MOZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,21.5758950473476,air_pollution_pm25
Myanmar,MMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,32.1642279603857,air_pollution_pm25
Myanmar,MMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,31.5559916967562,air_pollution_pm25
Myanmar,MMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,28.1336717956987,air_pollution_pm25
Myanmar,MMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,31.1703866445543,air_pollution_pm25
Myanmar,MMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,29.9150539220144,air_pollution_pm25
Namibia,NAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.3878496864904,air_pollution_pm25
Namibia,NAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,19.9748546561693,air_pollution_pm25
Namibia,NAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.7391225085732,air_pollution_pm25
Namibia,NAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,21.0604148441707,air_pollution_pm25
Namibia,NAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,22.11922822913,air_pollution_pm25
Nauru,NRU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,6.02606444596139,air_pollution_pm25
Nauru,NRU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,6.14206344633958,air_pollution_pm25
Nauru,NRU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,6.44256644272133,air_pollution_pm25
Nauru,NRU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,6.08542537261406,air_pollution_pm25
Nauru,NRU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,5.64757051079538,air_pollution_pm25
Nepal,NPL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,57.2750179345088,air_pollution_pm25
Nepal,NPL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,64.2108322791754,air_pollution_pm25
Nepal,NPL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,64.6442716077629,air_pollution_pm25
Nepal,NPL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,72.4074854195922,air_pollution_pm25
Nepal,NPL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,70.9361955250807,air_pollution_pm25
Netherlands,NLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,11.3641419467189,air_pollution_pm25
Netherlands,NLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.0708917579666,air_pollution_pm25
Netherlands,NLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.7176558041706,air_pollution_pm25
Netherlands,NLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,11.9585215795702,air_pollution_pm25
Netherlands,NLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,13.1341450114978,air_pollution_pm25
New Caledonia,NCL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
New Caledonia,NCL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
New Caledonia,NCL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
New Caledonia,NCL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
New Caledonia,NCL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
New Zealand,NZL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,7.42296671535298,air_pollution_pm25
New Zealand,NZL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,7.21258721355312,air_pollution_pm25
New Zealand,NZL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,6.82907618571061,air_pollution_pm25
New Zealand,NZL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,6.63410190310228,air_pollution_pm25
New Zealand,NZL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,6.57020164227168,air_pollution_pm25
Nicaragua,NIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.9843484599445,air_pollution_pm25
Nicaragua,NIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,17.5246038706428,air_pollution_pm25
Nicaragua,NIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.1972180629137,air_pollution_pm25
Nicaragua,NIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.6627564192395,air_pollution_pm25
Nicaragua,NIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,20.8100394575554,air_pollution_pm25
Niger,NER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,72.4703210969872,air_pollution_pm25
Niger,NER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,86.0227651747159,air_pollution_pm25
Niger,NER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,88.7878831964248,air_pollution_pm25
Niger,NER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,104.911460730569,air_pollution_pm25
Niger,NER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,107.144665250434,air_pollution_pm25
Nigeria,NGA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,51.7218388551219,air_pollution_pm25
Nigeria,NGA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,57.0231990642382,air_pollution_pm25
Nigeria,NGA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,63.2053051290842,air_pollution_pm25
Nigeria,NGA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,65.4340626973271,air_pollution_pm25
Nigeria,NGA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,77.1229282609024,air_pollution_pm25
North Macedonia,MKD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,25.8786881284068,air_pollution_pm25
North Macedonia,MKD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,31.0045303573284,air_pollution_pm25
North Macedonia,MKD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,30.4645094005313,air_pollution_pm25
North Macedonia,MKD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,30.0799243464009,air_pollution_pm25
North Macedonia,MKD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,31.8724776060607,air_pollution_pm25
